Display Name,View Count,Title,Publish Time,URL,Thumbnail URL
高雄林小姐,3696,你猜對了!王美花不用負責下台｜2880元滅少將…誰下的狠手？ 🍓20220307 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-07T21:25:18Z,https://www.youtube.com/watch?v=fy_cSUYVuAQ,https://i.ytimg.com/vi/fy_cSUYVuAQ/mqdefault.jpg
悠白,3694,【#花落冬陽】白色情人節一起來看別人談戀愛！！｜ #悠白 #Ubye #SnowDreams,2022-03-15T01:16:39Z,https://www.youtube.com/watch?v=FsDmiDSw_PM,https://i.ytimg.com/vi/FsDmiDSw_PM/mqdefault.jpg
語風薯薯與愛紗公主,3692,【闇影詩章】牌組分享➤達成五次進化條件後各種奶血，聽說是拿來對付龍族的秘密武器！？➧指定T3 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-02-21T21:12:21Z,https://www.youtube.com/watch?v=YJ0hPChtKl4,https://i.ytimg.com/vi/YJ0hPChtKl4/mqdefault.jpg
泰多貝亞,3692,【艾爾登法環】我來登艾爾了,2022-02-26T02:37:37Z,https://www.youtube.com/watch?v=yGd367fDW2M,https://i.ytimg.com/vi/yGd367fDW2M/mqdefault.jpg
阿爾姿,3690,【雜談】偽同事日！下午茶時間到了！我們一起工作邊聊天【阿爾姿/惡獸時代】,2022-03-07T20:27:08Z,https://www.youtube.com/watch?v=qDrY67ceBDQ,https://i.ytimg.com/vi/qDrY67ceBDQ/mqdefault.jpg
泰多貝亞,3689,我在2022年2月22號(農曆廿二)星期2的22點22分22秒 在這邊摸著2跟你餓餓餓餓餓餓,2022-02-22T22:22:33Z,https://www.youtube.com/watch?v=ezuoakv3IQk,https://i.ytimg.com/vi/ezuoakv3IQk/mqdefault.jpg
稻乙緹,3679,思考下周行程！明天要不要...？,2022-02-19T16:07:40Z,https://www.twitch.tv/videos/1303263965,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/ddd1ccd4a38641030ff1_iitifox_40552203307_1645286856//thumb/thumb0-%{width}x%{height}.jpg
語風薯薯與愛紗公主,3665,【闇影詩章】死/皇➤普通的蟑螂就很恐怖了...但你有見過會飛天的蟑螂嗎？ ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-02T17:02:43Z,https://www.youtube.com/watch?v=6q-S6-DXVPg,https://i.ytimg.com/vi/6q-S6-DXVPg/mqdefault.jpg
狸狸兒,3664,【廢片】YADA==【被YT搞掉的片段】,2022-03-06T05:58:16Z,https://www.youtube.com/watch?v=RU7PtppjSCM,https://i.ytimg.com/vi/RU7PtppjSCM/mqdefault.jpg
海唧,3664,【Minecraft】整地準備東西邊聊天，建造行動ｉｎｇ！！【海唧/惡獸時代】,2022-02-21T22:07:20Z,https://www.youtube.com/watch?v=bz2eNFae1wo,https://i.ytimg.com/vi/bz2eNFae1wo/mqdefault.jpg
塔芭絲可,3662,💵SC魔法詠唱💵刮刮樂＆加班台....我要屬了...明天就是一周年!!!!!【MiroLive/塔芭絲可】,2022-03-12T20:09:17Z,https://www.youtube.com/watch?v=AoKMynxeTQ8,https://i.ytimg.com/vi/AoKMynxeTQ8/mqdefault.jpg
兔姬,3661,【 もう薬を食べましたか。】#兔姬UsagiHime #惡兔CLUB,2022-03-04T00:47:18Z,https://www.youtube.com/watch?v=4dBlCVw0X_Y,https://i.ytimg.com/vi/4dBlCVw0X_Y/mqdefault.jpg
泰多貝亞,3660,【跟新朋朋打L】其實阿熊還不算臭吧!! 可是好怕尷尬喔 ft.艾露緹娜、庫洛姆、醬油、曉露,2022-02-18T00:08:27Z,https://www.youtube.com/watch?v=H8o1SF51DUE,https://i.ytimg.com/vi/H8o1SF51DUE/mqdefault.jpg
三毛,3654,阿毛之聲== 主播可以問你ㄇ？基本上就是接CALL IN瞎聊【三毛毛毛】,2022-03-10T03:12:56Z,https://www.youtube.com/watch?v=zRaLLwMdcO4,https://i.ytimg.com/vi/zRaLLwMdcO4/mqdefault.jpg
歐貝爾,3648,【紙嫁衣】紙嫁衣好恐怖，友人Y終於肯陪我玩了！feat. @YUZUKI Channel   【歐貝爾．Vtuber】,2022-03-16T23:42:12Z,https://www.youtube.com/watch?v=Q9BIib3r7Io,https://i.ytimg.com/vi/Q9BIib3r7Io/mqdefault.jpg
梓芊,3644,3/2【梓芊🐰】| SONDER | !工商 !梓芊 !DC !鼠標,2022-03-02T00:30:14Z,https://www.twitch.tv/videos/1412546276,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/3c07ec9422ee962a08eb_pandora0407_40584274251_1646181010//thumb/thumb0-%{width}x%{height}.jpg
Aoi Hinamori,3638,【回歸雜談】好久不見啦各位！舌頭破洞講話有點大舌頭// 請見諒！【AoiHinamori​​​​】,2022-03-02T02:42:52Z,https://www.youtube.com/watch?v=lYSylgI2hw4,https://i.ytimg.com/vi/lYSylgI2hw4/mqdefault.jpg
花花はな,3633,"【花花】2/19 ✤ 下大雨提早下班  ✤ !VPN ✤ !委託 ✤ !滑鼠墊 
",2022-02-19T14:20:58Z,https://www.twitch.tv/videos/1303174900,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/891c0a5fc3c931c4ad96_mayberuu_40551942443_1645280454//thumb/thumb0-%{width}x%{height}.jpg
香草奈若,3625,一天的好心情 從早安曲開始,2022-02-18T17:00:30Z,https://www.youtube.com/watch?v=zWNY7p7uBAE,https://i.ytimg.com/vi/zWNY7p7uBAE/mqdefault.jpg
茜月しっぽ,3622,【初配信】死神降臨！Vtuber茜月しっぽです。【EvilSpina / 新人Vtuber】,2022-03-03T22:11:48Z,https://www.youtube.com/watch?v=UPtD1wf8gQM,https://i.ytimg.com/vi/UPtD1wf8gQM/mqdefault.jpg
語風薯薯與愛紗公主,3619,【闇影詩章】仇/妖➤芳芳芳快樂進化，這是什麼神奇的快攻鋪場流！？真的不需要大象了... ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-06T22:34:23Z,https://www.youtube.com/watch?v=wvHFGzRfoQw,https://i.ytimg.com/vi/wvHFGzRfoQw/mqdefault.jpg
花花はな,3598,"【花花】3/9 ✤  又是工作DAY ✤ !VPN ✤ !委託 ✤ !滑鼠墊 ✤   !組電腦
",2022-03-09T12:14:27Z,https://www.twitch.tv/videos/1420193107,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/7e9490e1f5d6b8328c36_mayberuu_40607556779_1646828062//thumb/thumb0-%{width}x%{height}.jpg
若娜 Zona,3584,3/13 ◆ |掛台換原神月卡抽獎券 |,2022-03-13T05:24:21Z,https://www.twitch.tv/videos/1424143914,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/6dd1757fd49713476118_zona181227_40619448299_1647149056//thumb/thumb0-%{width}x%{height}.jpg
阿爾姿,3582,【Jump King】絕對不是小朋友下樓梯！辣妹還在嗎？至少不會去看阿伯【阿爾姿/惡獸時代】,2022-03-13T17:41:22Z,https://www.youtube.com/watch?v=z0pxbYOUme0,https://i.ytimg.com/vi/z0pxbYOUme0/mqdefault.jpg
風子ひかり,3574,R18【女性向ASMR】跳蛋高◯限制（日／廣東話）,2022-02-28T00:00:01Z,https://www.youtube.com/watch?v=3UsB5zABVMM,https://i.ytimg.com/vi/3UsB5zABVMM/mqdefault.jpg
阿爾姿,3572,【歌枠】KTV歌回！到底在KTV都會點什麼歌呢？一起來K歌吧！【阿爾姿/惡獸時代】,2022-03-16T21:39:06Z,https://www.youtube.com/watch?v=-6WaLCRq-Jw,https://i.ytimg.com/vi/-6WaLCRq-Jw/mqdefault.jpg
阿庫姆,3569,【初配信】來了！灰藍山雀來了！ | 阿庫姆Akumu,2022-02-27T08:46:38Z,https://www.youtube.com/watch?v=3fNPmmtg9_0,https://i.ytimg.com/vi/3fNPmmtg9_0/mqdefault.jpg
飛鳥唯世,3569,【 生日突待】小編感謝祭 !? 邀請了小編的V朋朋們來跟我慶生~ ft. 很多人【 飛鳥唯世 】,2022-03-03T22:55:48Z,https://www.youtube.com/watch?v=5oWZEWJu_o8,https://i.ytimg.com/vi/5oWZEWJu_o8/mqdefault.jpg
