Display Name,View Count,Title,Publish Time,URL,Thumbnail URL
三毛,4374,出的大事就是三毛新衣裝偷偷直接發【三毛新衣裝】,2022-04-01T16:22:33Z,https://www.youtube.com/watch?v=yMN28NYZfuI,https://i.ytimg.com/vi/yMN28NYZfuI/mqdefault.jpg
十五號,4373,【遊戲實況】100箱組合包抽抽（Apex Legends）【十五號．Vtuber】,2022-03-30T15:57:19Z,https://www.youtube.com/watch?v=60x1Y7hVIF0,https://i.ytimg.com/vi/60x1Y7hVIF0/mqdefault.jpg
塔芭絲可,4372,🐙主題雜談🐙到底..能不能露奶阿 能不能露腿阿??三次元?二次元?流量密碼??【MiroLive/塔芭絲可】,2022-03-27T09:51:25Z,https://www.youtube.com/watch?v=-hE_lKCSGn0,https://i.ytimg.com/vi/-hE_lKCSGn0/mqdefault.jpg
露恰露恰,4360,【Minecraft】好久好久好久沒開的麥塊🍻【露恰露恰．Vtuber】,2022-03-09T17:29:34Z,https://www.youtube.com/watch?v=8NzGzMpISOU,https://i.ytimg.com/vi/8NzGzMpISOU/mqdefault.jpg
歐妲,4354,【Outlast】........為什麼~~~不要阿阿阿阿阿阿阿阿【歐妲/惡獸時代】,2022-03-26T15:30:29Z,https://www.youtube.com/watch?v=FGqLeeC7z3g,https://i.ytimg.com/vi/FGqLeeC7z3g/mqdefault.jpg
MK妹,4351,【星之卡比】邊個凌晨唔訓覺,2022-03-24T23:10:59Z,https://www.youtube.com/watch?v=ZGi58EcTMRQ,https://i.ytimg.com/vi/ZGi58EcTMRQ/mqdefault.jpg
高雄林小姐,4333,曹興誠指求美協防丟臉無恥！｜德援烏2700枚老飛彈開箱竟發霉生鏽 🍓20220306 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-06T13:32:23Z,https://www.youtube.com/watch?v=pwll2w605J4,https://i.ytimg.com/vi/pwll2w605J4/mqdefault.jpg
貝莉莓Vtype,4326,我到底是來生存的，還是來施工的！【貝莉莓】@KSP  @哈瓜 Jongie  @該叫麥當勞了 @愛麗絲 @TonyLin @奶哥,2022-04-02T09:00:15Z,https://www.youtube.com/watch?v=HGE_V4Fv5kE,https://i.ytimg.com/vi/HGE_V4Fv5kE/mqdefault.jpg
語風薯薯與愛紗公主,4319,【闇影詩章】天象樂土新卡∷最終全卡釋出，一起來看吧！｜這次美術風格我超愛的#4〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-25T07:41:03Z,https://www.youtube.com/watch?v=TOhLA7kRrzs,https://i.ytimg.com/vi/TOhLA7kRrzs/mqdefault.jpg
Asa Ifrit,4314,【GAMING】心靈祥和開店中【AsaIfrit】#asalive #閉店事件,2022-03-27T18:38:09Z,https://www.youtube.com/watch?v=HFj1Y9GYNds,https://i.ytimg.com/vi/HFj1Y9GYNds/mqdefault.jpg
狸狸兒,4310,【艾爾登法環/Elden Ring #11】獸醫爺爺說不能太晚睡覺｜狸狸兒｜KitsuKitsuu,2022-03-11T20:24:13Z,https://www.youtube.com/watch?v=TQAgBlzMGzk,https://i.ytimg.com/vi/TQAgBlzMGzk/mqdefault.jpg
可莉姆,4310,【遊戲王Master Duel】NR杯推薦牌組 「無限啟動齒輪」牌組【含牌組資料】遊戲王對局資料（無限起動ガジェット／Infinitrack Gadget）,2022-03-21T19:06:33Z,https://www.youtube.com/watch?v=x9ACo74hLIs,https://i.ytimg.com/vi/x9ACo74hLIs/mqdefault.jpg
語風薯薯與愛紗公主,4307,【闇影詩章】天象樂土新卡∷雙極強制融合，五年後終於等到轉生｜皇家財寶流變體這沒在開玩笑吧？#2〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-23T14:42:58Z,https://www.youtube.com/watch?v=xsTHUeQxu2g,https://i.ytimg.com/vi/xsTHUeQxu2g/mqdefault.jpg
月城九曜,4267,【✨萬訂耐久✨】九九樂園一萬訂閱耐久記者會！💕 究竟會不會開超過12個小時呢...😱！你上班、我耐久陪你聊天💖【雜談 Chat】【月城九曜🧡👼🏻  #169】【台V】#九九樂園一萬人,2022-03-24T16:05:49Z,https://www.youtube.com/watch?v=wQfCaAx9DK8,https://i.ytimg.com/vi/wQfCaAx9DK8/mqdefault.jpg
仔魚,4267,【仔魚】  4/3(日),2022-04-03T04:02:09Z,https://www.twitch.tv/videos/1444879027,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/99a893d9ae4b5eec9bb0_ziifish_46056042989_1648958525//thumb/thumb0-%{width}x%{height}.jpg
阿爾姿,4261,【短片】那個...就是...【阿爾姿/惡獸時代】#Shorts,2022-03-29T23:00:01Z,https://www.youtube.com/watch?v=4SZGmir7nE0,https://i.ytimg.com/vi/4SZGmir7nE0/mqdefault.jpg
貝莉莓Vtype,4256,凱丹！叫你來不是在旁邊看戲欸，給我打啊！【貝莉莓】,2022-03-19T09:15:01Z,https://www.youtube.com/watch?v=gxBf5NEJqmM,https://i.ytimg.com/vi/gxBf5NEJqmM/mqdefault.jpg
神稻櫻火,4242,呱呱們早安呱呱🌸#神稻櫻火,2022-03-17T03:36:11Z,https://www.youtube.com/watch?v=XjmrljTxCZ8,https://i.ytimg.com/vi/XjmrljTxCZ8/mqdefault.jpg
歐妲,4240,【皇家音樂盒】來準備一下三個月後的演奏會 !【歐妲/惡獸時代】,2022-03-16T07:25:16Z,https://www.youtube.com/watch?v=74-FfLCryxY,https://i.ytimg.com/vi/74-FfLCryxY/mqdefault.jpg
歐貝爾,4233,【紙嫁衣】紙嫁衣好恐怖，友人Y終於肯陪我玩了！feat. @YUZUKI Channel   【歐貝爾．Vtuber】,2022-03-16T15:42:12Z,https://www.youtube.com/watch?v=Q9BIib3r7Io,https://i.ytimg.com/vi/Q9BIib3r7Io/mqdefault.jpg
歐貝爾,4224,【ASMR】熊鼠打掃時間，生活音ASMR【歐貝爾．Vtuber】,2022-03-10T09:49:38Z,https://www.youtube.com/watch?v=5Vt_ZQeLg04,https://i.ytimg.com/vi/5Vt_ZQeLg04/mqdefault.jpg
阿爾姿,4219,【歌枠】KTV歌回！到底在KTV都會點什麼歌呢？一起來K歌吧！【阿爾姿/惡獸時代】,2022-03-16T13:39:06Z,https://www.youtube.com/watch?v=-6WaLCRq-Jw,https://i.ytimg.com/vi/-6WaLCRq-Jw/mqdefault.jpg
Yu,4212,【艾爾登法環】1.03凍霜踏地削弱後比較！Elden Ring,2022-03-17T09:50:59Z,https://www.youtube.com/watch?v=IyM4j_IyCLM,https://i.ytimg.com/vi/IyM4j_IyCLM/mqdefault.jpg
泰多貝亞,4211,【4V腸談】3D回結束之後果然要說點感想的吧,2022-03-06T15:45:07Z,https://www.youtube.com/watch?v=zXdI90nDUaM,https://i.ytimg.com/vi/zXdI90nDUaM/mqdefault.jpg
兔姬,4200,【艾爾登法環 #01】初見魂遊! 跟維利尼娜一起找回遺失的主線 #兔姬UsagiHime #惡兔CLUB #Elden Ring,2022-03-09T11:07:45Z,https://www.youtube.com/watch?v=25mZHupbm3c,https://i.ytimg.com/vi/25mZHupbm3c/mqdefault.jpg
露恰露恰,4187,【貓博物館】去往名為喵喵喵的博物館是否也會跟著喵喵喵？🍻【露恰露恰．Vtuber】,2022-03-30T18:33:26Z,https://www.youtube.com/watch?v=JNjq3Ff0QP4,https://i.ytimg.com/vi/JNjq3Ff0QP4/mqdefault.jpg
雨森,4184,〖初配信〗新人台灣Vtuber！初配即歌回？！【雨森 Amenomori /AUNeed:所屬】,2022-03-26T14:34:31Z,https://www.youtube.com/watch?v=1pTKoc7lbu0,https://i.ytimg.com/vi/1pTKoc7lbu0/mqdefault.jpg
海唧,4180,【雜談】睡你麻痺起來嗨！讓海哥跟你們分享一下今天發生的勁爆秘密！！【海唧/惡獸時代】,2022-03-27T16:52:04Z,https://www.youtube.com/watch?v=IEVVol9hPGU,https://i.ytimg.com/vi/IEVVol9hPGU/mqdefault.jpg
可莉姆,4173,【遊戲王Master Duel】NR杯推薦牌組 「炎王尤貝爾」牌組【含牌組資料】遊戲王對局資料（炎王ユベル／FIRE KING Yubel）,2022-03-21T18:19:50Z,https://www.youtube.com/watch?v=1NTGTeo8hG0,https://i.ytimg.com/vi/1NTGTeo8hG0/mqdefault.jpg
若娜 Zona,4167,3/˙10◆  醒來怎麼三點了|掛台換原神月卡抽獎券 |,2022-03-09T19:18:01Z,https://www.twitch.tv/videos/1420490428,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/1b0f29de8a3f66f9bfd8_zona181227_40608469051_1646853477//thumb/thumb0-%{width}x%{height}.jpg
小笙,4162,"【小笙】!周邊 x !MC｜昨天掉到岩漿裡面鼠了...
 ୧༼✿ ͡◕ д ◕͡ ༽୨ 掛台忠誠點數換原神月卡",2022-03-22T03:28:03Z,https://www.twitch.tv/videos/1433066988,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/abf338b59d775311e691_lisheng_tw_40647003163_1647919674//thumb/thumb0-%{width}x%{height}.jpg
Asa Ifrit,4158,【CHAT】阿薩作業台【AsaIfrit】#asalive,2022-03-16T05:23:18Z,https://www.youtube.com/watch?v=KM-MYtKJ524,https://i.ytimg.com/vi/KM-MYtKJ524/mqdefault.jpg
香草奈若,4154,【英雄聯盟】03/16 18:00 生日前沒上白金就開台空幹！大家快救我！day 1【YT/TWITCH】,2022-03-16T17:11:12Z,https://www.youtube.com/watch?v=CeU95Bd_LxM,https://i.ytimg.com/vi/CeU95Bd_LxM/mqdefault.jpg
小森未央,4154,【AirLife】唱歌 然後看要幹嘛 ｜!精華 !六等星 ｜ #Vtype #小森未央,2022-04-03T03:51:36Z,https://www.twitch.tv/videos/1444871411,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/be633d52dae8137a8e32_komorimio_46055947085_1648957892//thumb/thumb0-%{width}x%{height}.jpg
貝莉莓Vtype,4151,好險有這麼多人一起玩，不然我可能活不過一天！【貝莉莓】@KSP @哈瓜 Jongie  @該叫麥當勞了 @花花 @愛麗絲 @TonyLin @煙花 @小伊伊 @奶哥,2022-03-30T09:00:03Z,https://www.youtube.com/watch?v=7sz_dP_duR0,https://i.ytimg.com/vi/7sz_dP_duR0/mqdefault.jpg
露恰露恰,4149,【黑相集：棉蘭號】重新出航！這次是水獺與海獸的冒險🍻ft. 海唧 HaiZ【露恰露恰．Vtuber】,2022-03-18T17:49:24Z,https://www.youtube.com/watch?v=AReDzaAwwW8,https://i.ytimg.com/vi/AReDzaAwwW8/mqdefault.jpg
高雄林小姐,4148,蔣萬安問承諾不跳電?蘇惱怒扯爺爺｜英願收難民20萬，但月發50簽證 🍓20220311 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-11T13:33:00Z,https://www.youtube.com/watch?v=SMbmjcooH6c,https://i.ytimg.com/vi/SMbmjcooH6c/mqdefault.jpg
悠白,4141,【棉花糖#10】今天能消耗多少顆棉花糖呢？！敬請親眼見證！｜ #悠白 #Ubye,2022-03-13T16:02:14Z,https://www.youtube.com/watch?v=I21MKnOowpk,https://i.ytimg.com/vi/I21MKnOowpk/mqdefault.jpg
貝莉莓Vtype,4138,煩死人的滿月，你到底要不要給我過啦！！【貝莉莓】,2022-03-16T09:00:14Z,https://www.youtube.com/watch?v=f60bpz80Vi0,https://i.ytimg.com/vi/f60bpz80Vi0/mqdefault.jpg
狸狸兒,4135,【鬼線：東京｜GhostWire: Tokyo #3】開頭先來看一下鬼線前傳的故事！｜狸狸兒｜KitsuKitsuu,2022-04-04T18:50:41Z,https://www.youtube.com/watch?v=ELD8HlV7GBo,https://i.ytimg.com/vi/ELD8HlV7GBo/mqdefault.jpg
高雄林小姐,4134,外交部公使與僱員性交易?｜烏克蘭血饅頭都是誰在吃？ 🍓20220313 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-13T13:21:29Z,https://www.youtube.com/watch?v=hjxm31FTotY,https://i.ytimg.com/vi/hjxm31FTotY/mqdefault.jpg
鷲峰良,4129,【自己紹介】真.Vtuber一問一答自己紹介《鷲峰良》,2022-03-14T13:28:58Z,https://www.youtube.com/watch?v=a9hNkwDiG4Q,https://i.ytimg.com/vi/a9hNkwDiG4Q/mqdefault.jpg
塔芭絲可,4110,TAKOASMR:心音/細語/口腔音 Ear Whispering & Massage💕Night night honey💕【MiroLive/塔芭絲可】,2022-03-20T16:34:06Z,https://www.youtube.com/watch?v=s5cf_mphMlM,https://i.ytimg.com/vi/s5cf_mphMlM/mqdefault.jpg
悠白,4105,【#花落冬陽】白色情人節一起來看別人談戀愛！！｜ #悠白 #Ubye #SnowDreams,2022-03-14T17:16:39Z,https://www.youtube.com/watch?v=FsDmiDSw_PM,https://i.ytimg.com/vi/FsDmiDSw_PM/mqdefault.jpg
Yu,4087,【艾爾登法環】財富自由！10秒1萬盧恩！烏鴉刷錢大法！Elden Ring,2022-03-13T13:09:16Z,https://www.youtube.com/watch?v=6fRiTADjjm4,https://i.ytimg.com/vi/6fRiTADjjm4/mqdefault.jpg
可莉姆,4073,【遊戲王Master Duel】 「本以為對手瘋了下秒直接GG」遊戲王對局資料,2022-03-19T12:09:18Z,https://www.youtube.com/watch?v=8S3b0QPXQrM,https://i.ytimg.com/vi/8S3b0QPXQrM/mqdefault.jpg
語風薯薯與愛紗公主,4067,【闇影詩章】牌組分享➤華之大將參上！進化點隨便繳。皇家終於不是萬年老二，輕鬆組就能獲得高勝率！➧指定T1 EoP〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-04-01T12:53:07Z,https://www.youtube.com/watch?v=_L8jegGSdeE,https://i.ytimg.com/vi/_L8jegGSdeE/mqdefault.jpg
阿爾姿,4064,【Getting Over It 壺男】打破壺！就是在不尊重壺！生氣就用母語？【阿爾姿/惡獸時代】,2022-04-03T14:28:37Z,https://www.youtube.com/watch?v=1zyJgaTHrDc,https://i.ytimg.com/vi/1zyJgaTHrDc/mqdefault.jpg
若娜 Zona,4061,"4/4◆ 早安吃個早餐解解每日,等等練習馬力歐賽車!|  !YT !IG !加班 !減班 !抽獎資格",2022-04-04T01:39:55Z,https://www.twitch.tv/videos/1445794149,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/2c81ab6c8e23d4b37acd_zona181227_46065828189_1649036390//thumb/thumb0-%{width}x%{height}.jpg
杏仁ミル,4057,和觀眾一起#空帕斯！平常囂張的咪嚕居然被觀眾射到不要不要！外表可愛但是超級千年殺的正太也太煞氣！【 #空帕斯: 陣地攻防戰】,2022-03-31T12:00:08Z,https://www.youtube.com/watch?v=GVQTG3KT1gI,https://i.ytimg.com/vi/GVQTG3KT1gI/mqdefault.jpg
若娜 Zona,4053,3/6◆ 我上大師了 時間大師  |掛台換原神月卡抽獎券 |,2022-03-06T07:00:25Z,https://www.twitch.tv/videos/1417015662,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/6a3af0c2b9bbcd86aea3_zona181227_40597903275_1646550020//thumb/thumb0-%{width}x%{height}.jpg
語風薯薯與愛紗公主,4050,【闇影詩章】天象樂土新卡∷死靈新蘿莉直接拿板手尻頭｜血鬼全新順念棄牌流大惡魔又多一人#3〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-24T12:23:44Z,https://www.youtube.com/watch?v=JJl2Go6fjwc,https://i.ytimg.com/vi/JJl2Go6fjwc/mqdefault.jpg
鷲峰良,4043,【Cooking Simulator/模擬料理】賢良淑德，親手打造三菜一湯《鷲峰良》,2022-03-09T15:39:49Z,https://www.youtube.com/watch?v=vVb6spgOzsk,https://i.ytimg.com/vi/vVb6spgOzsk/mqdefault.jpg
阿爾姿,4034,【薔薇與椿】突發！甩巴掌練習！甩巴掌這件事是有技巧的？【阿爾姿/惡獸時代】,2022-03-28T12:26:07Z,https://www.youtube.com/watch?v=ZR92qj_pISU,https://i.ytimg.com/vi/ZR92qj_pISU/mqdefault.jpg
予樂樂,4031,【星之卡比 探索發現】看見什麼吃什麼！出發海洋區！ （予樂樂）,2022-03-28T15:07:53Z,https://www.youtube.com/watch?v=jxM3S6BNvG0,https://i.ytimg.com/vi/jxM3S6BNvG0/mqdefault.jpg
十五號,4029,【工作雜談】新居落成！邊組家具整理房間邊聊天【十五號．Vtuber】,2022-04-04T15:28:13Z,https://www.youtube.com/watch?v=yvH94Cquzvs,https://i.ytimg.com/vi/yvH94Cquzvs/mqdefault.jpg
朝朝,4029,"朝朝(=´ω´=)
晃來晃去｜先原神後艾爾登｜!YT
更新  !DC !抽尾巴 ",2022-03-19T13:01:48Z,https://www.twitch.tv/videos/1430289287,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/8ec7c3290db1af2e0be2_5l5l3_40638749147_1647694904//thumb/thumb0-%{width}x%{height}.jpg
Asa Ifrit,4026,【CHAT】A for asa C for chat【AsaIfrit】#asalive,2022-03-13T13:48:47Z,https://www.youtube.com/watch?v=oBA40lTWfwo,https://i.ytimg.com/vi/oBA40lTWfwo/mqdefault.jpg
人偶・薩賓娜,4013,#ASMR 台灣｜3DIO🎧｜最強導睡😪舒服掏耳💕｜Gentle ear cleaning triggers for Deep Sleep｜睡眠の耳かきやマッサージ【人偶薩賓娜🧸VTuber】,2022-03-24T22:31:24Z,https://www.youtube.com/watch?v=UwQAPlhRRoc,https://i.ytimg.com/vi/UwQAPlhRRoc/mqdefault.jpg
鴨鴨伊比,4006,【 吃播 】下午吃什麼？ 邊吃邊聊往事！日本讀者模特兒的經歷？有沒有後悔來台灣當Vtuber？～ASMR 咀嚼音 〖 鴨鴨伊比．AhiruIbi 〗,2022-03-27T10:25:59Z,https://www.youtube.com/watch?v=j0xhk09ia4I,https://i.ytimg.com/vi/j0xhk09ia4I/mqdefault.jpg
海唧,3988,【練歌台】清明節前夕，讓孝女海唧來為大家回顧一下難忘的回憶！！【海唧/惡獸時代】,2022-04-04T13:18:01Z,https://www.youtube.com/watch?v=sO7TTALtytg,https://i.ytimg.com/vi/sO7TTALtytg/mqdefault.jpg
高雄林小姐,3980,高雄發生最小規模銀行搶案？｜北捷軌道失火通過車竟有16輛！ 🍓20220325 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-25T13:33:14Z,https://www.youtube.com/watch?v=gIeV6Tb9r1s,https://i.ytimg.com/vi/gIeV6Tb9r1s/mqdefault.jpg
洛可洛斯特,3979,【櫻花樹下唱歌囉！】3月最後一天的歌回！不能賞櫻的我只能唱歌了！【洛可洛斯特 / VTUBER】,2022-03-31T16:54:34Z,https://www.youtube.com/watch?v=XkM6VtYMUWI,https://i.ytimg.com/vi/XkM6VtYMUWI/mqdefault.jpg
人偶・薩賓娜,3978,#ASMR 台灣｜3DIO🎧｜深夜放鬆時間😪2人的洗澡時光💕｜Bath Time｜Triggers for Deep Sleep｜Relax with Me【人偶薩賓娜🧸VTuber】,2022-03-27T22:38:54Z,https://www.youtube.com/watch?v=1ndEPmtrM9Y,https://i.ytimg.com/vi/1ndEPmtrM9Y/mqdefault.jpg
海唧,3972,【手作】白色情人節準備了一些小零食想跟人類一起分享，在最後會有抽獎活動送唧唧們情人節禮物！【海唧/惡獸時代】,2022-03-14T13:25:35Z,https://www.youtube.com/watch?v=WKIEC-ewhSY,https://i.ytimg.com/vi/WKIEC-ewhSY/mqdefault.jpg
高雄林小姐,3972,花蓮6.6強震後餘震近70次｜專家示警恐現發生規模8↑強震 🍓20220323 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​ #音樂,2022-03-23T13:40:18Z,https://www.youtube.com/watch?v=JgEHy0B_5bE,https://i.ytimg.com/vi/JgEHy0B_5bE/mqdefault.jpg
Yu,3972,【GTA5實況】我已經知道今天是愚人節了！,2022-04-01T17:27:12Z,https://www.youtube.com/watch?v=rNuve2aNfsg,https://i.ytimg.com/vi/rNuve2aNfsg/mqdefault.jpg
若娜 Zona,3970,3/29◆ 遲到惹 |四月一號抽月卡 鑰匙圈| !貓博物館 | !YT !IG !加班 !減班,2022-03-29T12:54:46Z,https://www.twitch.tv/videos/1440167972,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/8f61e27d8d93d1f67fba_zona181227_46006068861_1648558482//thumb/thumb0-%{width}x%{height}.jpg
泰多貝亞,3965,【玩具保養】進入國軍之前 該來練習拆解槍槍ㄌㄅ,2022-03-10T16:37:25Z,https://www.youtube.com/watch?v=ofOQReLvkLI,https://i.ytimg.com/vi/ofOQReLvkLI/mqdefault.jpg
阿爾姿,3955,【Getting Over It 壺男】爬得越高！摔得越低！究竟會不會恥辱下播？【阿爾姿/惡獸時代】,2022-04-02T10:47:55Z,https://www.youtube.com/watch?v=b_ljLGaXxFI,https://i.ytimg.com/vi/b_ljLGaXxFI/mqdefault.jpg
Asa Ifrit,3944,【SHORT】閉店事件驚嚇精華 #閉店事件 #short,2022-03-29T07:58:27Z,https://www.youtube.com/watch?v=kyZDr3V-tP4,https://i.ytimg.com/vi/kyZDr3V-tP4/mqdefault.jpg
狸狸兒,3928,【蘇菲的鍊金工房 2 ～不可思議夢的鍊金術士～#2】繼續鍊金旅程！！！｜狸狸兒｜KitsuKitsuu,2022-03-21T16:28:41Z,https://www.youtube.com/watch?v=VwolowO_F38,https://i.ytimg.com/vi/VwolowO_F38/mqdefault.jpg
語風薯薯與愛紗公主,3924,【闇影詩章】死/皇➤真．無限突襲兵，永遠都不可能抽乾牌庫，讓我越變越強大吧！ ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-11T13:00:41Z,https://www.youtube.com/watch?v=p0z0d3q7ywE,https://i.ytimg.com/vi/p0z0d3q7ywE/mqdefault.jpg
高雄林小姐,3918,電塔倒塌釀高鐵大停電｜印度不挺烏不挺俄就挺自己 🍓20220401 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-04-01T13:57:51Z,https://www.youtube.com/watch?v=HzuywuShpCw,https://i.ytimg.com/vi/HzuywuShpCw/mqdefault.jpg
嗚夫沃夫,3916,勿忘我 FORGET ME NOT  下篇 │Call of Cthulhu TRPG│PL：浠／祈菈／契夏／歐貝爾　KP：嗚夫沃夫,2022-03-27T16:51:51Z,https://www.youtube.com/watch?v=5l66KMENuGk,https://i.ytimg.com/vi/5l66KMENuGk/mqdefault.jpg
高雄林小姐,3901,三月底，今年沒有鳳梨危機？｜還活著!被陣亡蛇島士兵換俘成功 🍓20220326 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-26T13:45:48Z,https://www.youtube.com/watch?v=JjUWZqePVDA,https://i.ytimg.com/vi/JjUWZqePVDA/mqdefault.jpg
須多夜花,3899,邀請那位特別來賓💖一起來初配信回顧吧『出道紀念💖細數回憶』Chatting Stream｜#Renewlive #須多夜花,2022-04-02T13:26:46Z,https://www.youtube.com/watch?v=yZHR7weSm14,https://i.ytimg.com/vi/yZHR7weSm14/mqdefault.jpg
香草奈若,3890,【英雄聯盟】03/26 15:00 生日前沒上白金就開台空幹！乖乖在家打英雄不當高雄防疫破狗！day 6【YT/TWITCH】,2022-03-26T13:14:25Z,https://www.youtube.com/watch?v=AuRkKBlCBE8,https://i.ytimg.com/vi/AuRkKBlCBE8/mqdefault.jpg
菲尼拉比,3882,【官方精華】歡迎來到對面有拉比ㄉ死亡傳送門✨ | 菲尼拉比,2022-03-25T13:26:36Z,https://www.youtube.com/watch?v=e2H35K1Ow7U,https://i.ytimg.com/vi/e2H35K1Ow7U/mqdefault.jpg
歐貝爾,3882,【雜談】人類房間大調查Final！看看剩下的房間有什麼！【歐貝爾．Vtuber】,2022-03-18T13:49:31Z,https://www.youtube.com/watch?v=MNablSM0Erk,https://i.ytimg.com/vi/MNablSM0Erk/mqdefault.jpg
飴谷薄荷,3880,怪物/飴谷薄荷ミント【Cover】,2022-03-25T12:00:12Z,https://www.youtube.com/watch?v=xg_loG9IkHk,https://i.ytimg.com/vi/xg_loG9IkHk/mqdefault.jpg
仔魚,3864,"【仔魚】 3/24(四)    新貼圖上市,   !貓博物館",2022-03-24T03:12:16Z,https://www.twitch.tv/videos/1434980099,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/b3b1da38a8f6818b4f77_ziifish_45949669261_1648091532//thumb/thumb0-%{width}x%{height}.jpg
菲フェイ,3862,Fei. D | !YT !LINE !VPN | 3/10,2022-03-10T04:40:59Z,https://www.twitch.tv/videos/1420989371,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/bd2fd0fcd59bebe9ca6a_fei_z_40609673691_1646887254//thumb/thumb0-%{width}x%{height}.jpg
高雄林小姐,3861,美要台於帛琉會議避用國名｜馬國女大生遭奸殺案不可教化判死  🍓20220318 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-18T13:19:31Z,https://www.youtube.com/watch?v=foD7bRMKFJ8,https://i.ytimg.com/vi/foD7bRMKFJ8/mqdefault.jpg
悠白,3857,【閒聊】閒聊一些有ㄉ沒ㄉ吧 ft.美味水｜ #悠白 #Ubye,2022-03-09T15:32:53Z,https://www.youtube.com/watch?v=E5pTqAYyf8g,https://i.ytimg.com/vi/E5pTqAYyf8g/mqdefault.jpg
高雄林小姐,3853,高端打不完陳時中2度展延｜環團建議考慮限用衛生棉、尿布 🍓20220309 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-09T13:36:45Z,https://www.youtube.com/watch?v=r9oM_36BEVU,https://i.ytimg.com/vi/r9oM_36BEVU/mqdefault.jpg
歐妲,3851,【白色情人節】 今天是巧克力節 ~ 來看看玩具們推薦的巧克力然後一起渡過這甜甜的夜 !【歐妲/惡獸時代】,2022-03-14T14:43:17Z,https://www.youtube.com/watch?v=nEUPF0F32nE,https://i.ytimg.com/vi/nEUPF0F32nE/mqdefault.jpg
三毛,3840,阿毛之聲== 主播可以問你ㄇ？基本上就是接CALL IN瞎聊【三毛毛毛】,2022-03-09T19:12:56Z,https://www.youtube.com/watch?v=zRaLLwMdcO4,https://i.ytimg.com/vi/zRaLLwMdcO4/mqdefault.jpg
悠白,3830,【#兒童節】萬丈高樓平地起！Ｕ寶一筆一畫學寫字！｜ #悠白 #Ubye #Ｕ寶,2022-04-03T14:44:46Z,https://www.youtube.com/watch?v=VJH_wrBA-Wc,https://i.ytimg.com/vi/VJH_wrBA-Wc/mqdefault.jpg
若娜 Zona,3829,若千娜 3/16 ◆  18號連動不來會後悔!! |掛台換原神月卡抽獎券| !加班 !減班,2022-03-16T07:50:52Z,https://www.twitch.tv/videos/1427182870,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/fb9786ea76ad90c039eb_zona181227_40628969979_1647417048//thumb/thumb0-%{width}x%{height}.jpg
海唧,3823,【Master Duel】決鬥！今天讓你們看看我新組的牌組！！【海唧/惡獸時代】,2022-03-06T14:28:09Z,https://www.youtube.com/watch?v=KzyjIo8lw4s,https://i.ytimg.com/vi/KzyjIo8lw4s/mqdefault.jpg
虎妮,3818,【Cover】致姍姍來遲的你 covered by 貝塔虎妮、杏仁咪嚕,2022-03-14T10:00:13Z,https://www.youtube.com/watch?v=GwqAGuIDay8,https://i.ytimg.com/vi/GwqAGuIDay8/mqdefault.jpg
狸狸兒,3813,【巫師3：狂獵｜The Witcher 3: Wild Hunt #16】昆特牌路上有你有我 ｜狸狸兒｜KitsuKitsuu,2022-03-10T16:33:08Z,https://www.youtube.com/watch?v=Olhsf8je4Fo,https://i.ytimg.com/vi/Olhsf8je4Fo/mqdefault.jpg
